5
24
3072
0.550000
0.001000
0.000020
3,29.890898,1.205150,9.538659,-2.256217
3,17.754932,15.864610,-3.862585,-0.529568
4,22.693802,44.759136,4.427067,12.471132
4,39.773586,32.305820,-0.062949,4.873736
0,26.155802,46.156872,4.429530,4.247784
1,36.343346,5.700154,1.092983,-0.492535
1,47.173325,15.846738,6.238571,-4.885568
2,35.904564,22.453445,5.091580,-2.569363
2,5.227684,2.063448,4.270866,24.408836
3,3.003750,1.875929,1.821165,16.601744
3,17.403944,14.304610,-4.245597,-0.558088
4,20.016014,44.928440,3.847086,18.201805
4,18.225166,16.878410,-4.530025,-0.726443
0,2.778784,2.768293,-9.576633,26.822559
1,25.677101,46.672585,5.342146,3.984725
1,37.260372,5.932373,2.368815,-0.002140
2,37.301468,7.030528,2.054003,0.271915
2,47.219200,14.040270,4.596284,-5.152451
3,21.999315,45.786541,5.756223,13.181112
3,18.517992,14.030911,-4.218665,-0.357410
4,0.692058,13.660398,0.567196,-2.548404
4,10.889875,21.488113,0.138389,-2.537827
0,17.120546,15.013033,-4.449318,-0.612296
1,25.761635,46.738800,5.094531,4.236252
1,25.683695,46.855961,4.446708,3.980382
2,47.449394,14.168240,6.032570,-4.812011
2,25.387562,47.184086,4.867133,4.630828
3,30.150324,1.069624,9.569489,-1.170627
3,2.966812,1.632925,13.231011,16.414766
4,45.621487,19.157345,6.787558,-4.551582
4,14.839370,2.838367,-2.310829,0.304159
0,2.335409,3.149685,-16.987885,17.326305
1,26.358540,46.645683,4.670643,3.304802
1,37.233818,6.138435,2.431816,-0.153621
2,22.108980,7.434786,-4.070474,-2.446172
2,36.475452,4.900400,3.365563,0.864228
3,16.988731,14.226279,-4.295096,-1.018522
3,21.024710,45.083492,3.752478,15.421144
4,2.549141,0.861669,1.850945,14.336670
4,42.714088,40.378914,-2.669196,-4.679938
0,25.584909,46.267746,4.839118,3.564492
1,25.947416,47.790409,5.083036,3.762255
1,22.862814,8.764581,-8.324846,-2.218880
2,26.036648,45.175739,4.410571,3.909473
2,27.149664,46.753994,4.582500,4.464167
3,16.963093,15.532475,-4.380390,-0.555336
3,1.129823,3.015568,22.763758,21.232208
4,1.274273,0.639859,3.650053,23.482891
4,23.050791,24.234034,-3.317091,3.625287
0,26.231903,46.171494,3.231299,3.331458
1,37.330753,5.247211,3.191029,0.289614
1,36.449547,5.264728,1.789844,0.013907
2,35.689507,22.687586,4.611483,-3.336055
2,18.404114,17.739105,-3.586993,-3.681857
3,3.205052,3.125033,2.717909,27.254622
3,16.882519,14.353977,-4.348692,-0.730367
4,16.040016,16.127361,-3.920676,-0.574769
4,37.448837,33.453373,-0.170345,5.539056
0,17.202030,14.657513,-4.624724,-0.749901
1,37.045029,22.964447,5.029200,-5.347594
1,24.890017,47.200405,4.278318,3.241022
2,26.764645,45.104183,4.503412,4.007206
2,36.746277,15.672213,4.406620,-6.260273
3,21.111187,44.840248,4.105543,14.646428
3,19.468784,37.284550,4.648985,5.987799
4,25.882536,26.818197,-0.000000,0.000000
4,13.238815,47.685780,1.723822,-4.367831
0,2.751978,2.490690,17.534258,27.559105
1,46.189713,15.084476,5.754590,-4.351338
1,46.983212,14.842212,5.504090,-4.544675
2,47.809288,14.523932,5.123460,-5.010034
2,36.459309,6.682659,1.179030,-0.660835
3,21.000622,44.937298,4.326208,16.817972
3,38.942837,18.963366,3.083978,-4.174782
4,20.113375,44.670902,2.912126,19.870337
4,15.591933,4.905467,-0.911092,-1.197026
0,46.687634,15.382592,5.522938,-5.005115
1,26.505260,45.793011,4.207938,3.999418
1,26.061861,45.683048,5.384935,3.456105
2,25.686909,44.973755,4.367358,3.705230
2,45.560543,14.537580,5.175368,-3.719486
3,14.975794,3.852066,-1.241729,0.174456
3,20.502060,45.754601,6.665180,18.491022
4,17.864367,16.437805,-2.459956,-1.235767
4,39.112389,18.319355,4.777821,-6.060392
0,1.584733,2.604535,2.949924,15.902832
1,25.643085,45.742931,5.254446,4.574614
1,47.019459,16.081612,6.548697,-5.049182
2,36.287716,4.879134,3.417511,-0.355606
2,36.606453,6.922350,1.547986,0.307844
3,3.339840,2.871232,-0.964507,22.433664
3,1.634555,1.987359,3.416829,30.392260
4,8.611403,12.627799,-5.144355,-5.856024
4,13.795156,13.783769,-2.774154,-0.331427
0,17.683880,14.649066,-4.416567,-0.583660
1,25.768858,44.479866,5.461424,4.620568
1,46.259029,14.964355,5.894768,-4.718653
2,24.865696,46.304470,4.130646,4.720911
2,24.615391,46.082455,4.547370,4.046023
3,18.057850,14.228742,-4.727112,-0.542195
3,14.673261,4.154290,-1.312400,1.164198
4,15.836211,4.656607,-0.276517,2.042813
4,29.704533,12.933332,0.009743,-0.008147
0,2.007325,2.295117,-1.039485,13.662078
1,25.528080,45.874344,3.952834,4.714658
1,46.617924,16.026979,5.348655,-5.052197
2,27.116428,46.273434,4.235698,3.759916
2,45.696442,15.489839,5.521366,-4.084360
3,2.050783,1.504606,-1.274090,8.360674
3,2.324145,1.718751,6.229378,37.608723
4,41.097050,22.915541,6.623333,-1.732744
4,11.894051,25.289270,9.569190,18.130323
0,2.091539,2.141088,16.147287,6.954874
1,0.791048,5.533047,46.320198,-25.106340
1,26.302521,45.450649,4.292751,4.587517
2,37.315365,4.560633,2.550595,0.116334
2,26.981340,45.989338,4.996145,4.298491
3,14.355641,4.575054,-0.748546,0.136018
3,17.249651,14.211798,-4.294669,-0.294032
4,36.263645,19.699490,5.087178,-6.896588
4,16.470978,15.847550,-4.504219,-0.949106
0,2.207583,2.903417,-9.022717,38.823418
1,26.497120,46.407089,4.199215,4.325613
1,7.526501,19.799196,-0.490253,19.552391
2,25.327967,44.919064,4.349964,4.127356
2,25.076828,46.978565,5.365842,3.515133
3,2.018213,3.277265,-5.563682,6.103598
3,3.536823,2.653889,-0.767511,23.851923
4,39.228157,21.157692,-3.489478,-4.665406
4,4.344862,2.281899,9.308061,15.877253
0,2.588855,2.261287,7.671662,19.889328
1,36.981937,6.278559,1.712862,-0.048131
1,36.266232,5.234271,1.795641,0.678547
2,24.852283,46.192059,4.612360,3.918036
2,26.409702,46.965897,5.078538,3.276313
3,39.172569,32.677162,-0.309021,5.905135
3,38.684429,32.801537,-0.845158,6.722661
4,15.962781,13.830855,-5.014707,0.558566
4,31.718742,28.227684,0.856109,1.085881
0,1.858140,2.928067,21.255491,17.343666
1,25.690714,45.504135,3.856165,3.946886
1,46.318192,14.718816,5.549064,-4.557690
2,25.827404,45.172691,4.162155,4.087281
2,18.525433,45.064556,2.098481,5.853669
3,1.785758,1.586629,6.808951,13.414999
3,20.851213,45.440041,2.864392,15.354946
4,18.583111,16.749794,-5.264836,0.048403
4,47.084019,8.055278,12.396630,-27.433548
0,25.548555,46.185677,4.572798,4.073818
1,26.762342,46.144871,4.800255,3.694160
1,25.929485,45.575092,4.835628,4.063870
2,9.566494,42.363373,0.007019,0.005650
2,46.626995,14.149261,4.570914,-5.025318
3,15.680858,4.101409,0.030702,-0.986643
3,2.597271,3.337691,12.711803,16.057142
4,0.959333,1.429181,7.962279,19.167063
4,2.865118,6.479402,18.626207,7.410212
0,2.213271,2.659253,16.317949,23.963152
1,46.552235,15.792415,6.002692,-4.529534
1,26.360203,46.290363,5.029209,3.357668
2,45.722549,14.331978,5.003923,-3.979389
2,15.671700,27.765905,3.194363,4.148704
3,1.260980,1.617066,4.407960,19.050215
3,18.515827,14.362852,-4.178043,-0.916268
4,16.024370,8.577505,3.269837,-0.857491
4,22.371801,44.896503,4.513278,10.484868
0,1.999819,2.530129,3.658093,13.174205
1,37.555191,6.036391,3.526827,1.351359
1,37.163837,6.585836,2.563286,0.351957
2,1.009721,5.304671,67.239922,-21.204824
2,35.872093,5.928502,1.832329,-0.245756
3,21.464886,45.880108,5.102423,13.382089
3,14.211231,4.059112,-1.038109,0.336070
4,47.335045,17.867210,6.483981,-6.063133
4,20.533407,44.491795,3.330030,17.693731
0,2.028634,1.874057,1.425288,19.056335
1,26.022495,45.392399,4.997650,4.756005
1,46.005020,15.758670,5.878208,-4.470346
2,45.759510,14.622768,5.333176,-4.685537
2,25.290329,47.002155,5.287635,3.371920
3,21.866146,45.555363,5.149795,13.977332
3,21.352245,45.642311,4.878814,15.913963
4,22.610750,45.168522,6.080389,12.860869
4,22.215847,44.389248,2.251124,12.673080
0,2.144662,2.216454,-1.201455,14.990772
1,25.503084,46.543312,5.007244,4.096325
1,7.709033,19.038652,7.114908,20.237082
2,37.764992,4.647638,3.202697,-0.425865
2,27.001591,46.736435,4.143044,4.458047
3,16.412390,15.156323,-4.158964,-0.584703
3,1.551935,3.487437,-14.295667,31.143759
4,45.314514,2.530725,-2.460573,-15.048420
4,17.488810,16.942728,-3.794574,-0.139435
0,25.713549,46.334614,5.031532,4.828092
1,46.364895,15.575462,6.048493,-4.664424
1,26.875376,47.240730,5.596647,3.743943
2,24.991827,46.648121,5.224307,4.241125
2,26.882677,45.405609,4.617324,3.691141
3,1.708536,1.912552,1.687253,28.580837
3,9.737729,20.584951,-9.989592,7.886333
4,4.719950,7.612431,9.628130,14.559307
4,16.252058,14.314155,-4.687850,-0.312951
0,25.719236,46.037800,5.893596,4.839256
1,46.904133,15.968643,5.688649,-4.699951
1,36.740044,5.118462,2.906287,-0.144821
2,38.288597,5.419344,2.850227,0.845283
2,25.324244,45.376354,4.361356,4.247052
3,14.448742,4.174172,-0.609238,-1.951152
3,2.373810,1.615398,8.551929,18.978992
4,9.001068,21.473804,-15.706389,-9.549756
4,37.580292,32.435368,-1.081815,4.911044
0,25.682318,45.960907,6.096408,4.210571
1,26.178797,46.593349,4.414350,3.297299
1,26.718456,44.823116,5.183883,4.654757
2,37.805733,21.753044,4.309514,-4.044835
2,0.370055,6.919611,24.222195,-36.351028
3,18.353388,15.568731,-2.511733,-0.335138
3,17.090528,14.544656,-4.349446,-0.463299
4,18.624172,16.409023,-4.165639,-0.587787
4,31.062901,47.811363,6.605834,-3.538537
0,2.327693,2.042635,-8.104160,24.860962
1,25.420109,46.580013,4.847558,4.674428
1,37.251469,22.608404,4.618040,-4.740114
2,12.928964,13.306003,-2.126843,-7.497204
2,36.315853,21.336695,5.650657,-3.031025
3,17.724379,13.964287,-4.131457,-0.620185
3,2.881159,2.872771,-5.657863,14.633083
4,15.964885,3.974345,-1.198940,2.393794
4,38.898533,31.795481,0.095236,6.449987
0,2.479745,2.861008,-10.338651,8.839571
1,26.384138,46.845646,4.580019,3.558230
1,24.944435,44.993034,5.552637,5.247410
2,26.809969,46.479359,5.763501,3.884418
2,47.083828,16.640736,6.351738,-4.794747
3,1.360245,2.203176,7.343824,25.122869
3,16.825451,14.926395,-4.704000,-0.813040
4,11.544928,45.196072,0.000657,-0.000300
4,14.268034,19.303288,4.606694,8.515988
0,2.301162,2.659778,1.220928,10.898533
1,26.394220,45.401531,4.090567,3.991267
1,46.413437,15.448668,5.731947,-4.609382
2,36.835148,6.793171,2.104278,-0.004162
2,24.617863,46.222076,5.980544,4.032516
3,21.370562,44.826286,3.321957,16.554220
3,2.497605,1.649670,-1.149091,15.245927
4,38.079910,33.876228,0.088277,5.960690
4,10.111068,21.876642,-6.030434,-2.927786
0,2.095289,1.959864,0.776108,33.055927
1,25.195507,46.171288,4.246339,4.525506
1,24.398159,45.382690,4.456938,4.485245
2,26.406633,44.928001,4.025885,4.696091
2,25.431534,45.183441,5.460982,4.513672
3,18.153866,14.475721,-4.184452,-0.573635
3,30.313614,1.318641,10.374534,-2.716280
4,4.189706,7.723278,9.490819,28.385609
4,18.056372,12.927876,-4.753820,-0.666235
0,0.055810,5.832655,15.163799,-29.254293
1,26.105738,45.606579,4.921299,3.655731
1,26.358807,45.854309,4.741125,3.990968
2,26.345905,47.171402,5.495112,3.680800
2,26.173306,44.968292,4.351276,4.050176
3,21.663490,45.239670,3.940461,15.877542
3,20.743008,45.550991,6.460848,18.512768
4,3.895221,2.645186,9.641642,25.608891
4,34.732307,20.795763,7.218647,-1.620199
0,2.249284,2.977036,0.377307,-9.304727
1,25.431698,46.386642,5.307871,3.694835
1,36.815403,21.435427,4.557268,-4.836907
2,26.405294,45.185532,3.975407,3.422908
2,38.025505,6.606880,2.700877,0.539251
3,38.449215,32.928528,-0.609768,4.574842
3,9.561081,20.966608,-15.021174,3.918083
4,22.430799,4.507416,-1.401431,-2.754058
4,3.396473,3.900787,-5.340837,8.260153
0,25.644968,45.883713,3.535472,3.892320
1,26.390917,46.124039,4.752725,4.418167
1,26.209448,45.769867,4.144243,4.640899
2,24.816965,46.520554,5.444995,4.492896
2,38.775230,37.491703,-2.795680,5.399940
3,38.849094,33.377522,-1.394972,6.887414
3,1.563718,1.717346,0.765597,12.715446
4,19.221273,14.234909,-4.091125,-0.484605
4,37.321133,8.371465,0.782078,-4.062572
0,2.095548,2.278107,3.119273,5.476560
1,36.558533,22.322495,4.491831,-2.892851
1,22.779287,7.964699,-5.065269,-3.247712
2,36.174427,6.718295,2.468143,-0.684833
2,47.880825,15.321470,6.029652,-5.669534
3,38.148357,32.834015,-1.061182,5.517652
3,17.847486,13.840631,-4.244508,-0.741364
4,3.835768,2.889302,13.326856,17.299391
4,22.043055,44.828247,2.866580,11.571400
0,1.907807,2.845469,7.705430,13.248035
1,46.345596,14.865534,5.664284,-5.351544
1,24.740236,47.320358,5.408370,4.228154
2,1.282041,5.898066,49.499958,-43.282360
2,25.046593,45.325832,4.867990,4.936624
3,18.184975,15.343287,-4.531493,0.163493
3,16.706659,15.033811,-4.542103,-0.324360
4,39.649582,33.441151,0.184317,6.003435
4,2.298692,4.601585,25.673838,13.465112
0,1.603007,2.314076,-3.686976,8.527010
1,37.373772,22.455387,7.733342,-3.352582
1,26.361467,45.683319,5.117262,3.748157
2,26.480175,47.373329,4.907856,3.891285
2,13.796788,12.406046,2.471946,-1.165393
3,2.945292,2.286606,-1.154846,19.556395
3,1.819489,3.194565,-5.802362,22.535891
4,9.749190,46.199532,0.000516,0.000576
4,14.049876,4.550268,-1.284862,-0.491703
0,1.986203,2.782197,6.923741,23.134274
1,12.608871,11.664331,7.989331,-4.134234
1,46.313580,15.706399,5.975519,-4.467846
2,26.217564,47.388237,4.784005,3.694220
2,36.018723,5.799336,2.767428,0.658487
3,30.605564,1.136933,11.020977,-3.259565
3,3.023280,2.703013,3.603168,16.141331
4,15.839960,15.826924,-5.324360,0.105455
4,20.456934,46.090588,5.917174,19.511438
0,2.242954,3.170517,-5.826963,14.652542
1,25.410120,45.718456,4.032518,4.260407
1,26.453655,45.487438,4.415797,3.892996
2,24.808580,45.771664,5.963597,4.587981
2,24.955339,46.134499,4.875175,4.543996
3,17.135225,14.289158,-4.546640,-0.550128
3,2.223548,3.311490,6.844512,26.358227
4,0.293959,3.615802,-10.098013,-3.971907
4,28.752581,33.546764,-0.000000,0.000000
0,2.469072,2.690354,13.023068,14.626786
1,46.931023,15.812778,6.388509,-4.533989
1,36.392681,21.941248,5.622709,-2.811561
2,45.653233,15.809464,5.487607,-4.303092
2,45.678898,15.313941,5.937190,-4.168530
3,2.934942,3.061505,11.542028,15.950910
3,21.215517,44.599388,2.491802,13.796405
4,18.482073,33.700081,4.366361,2.160986
4,1.349203,1.097772,1.914075,30.456211
0,2.349247,2.356230,3.441545,20.899727
1,37.440422,5.929106,3.607303,1.914996
1,16.576326,27.198515,-0.754725,1.724893
2,25.626181,47.280502,5.120984,4.099587
2,27.102955,46.029297,5.154573,3.432899
3,1.155913,2.730036,-7.041348,0.339439
3,2.495989,3.376872,4.936295,18.902643
4,13.105796,14.354197,-3.184821,-9.517807
4,18.629747,16.113691,-3.513023,-0.942531
0,2.210275,2.433062,0.581903,21.197365
1,25.845413,46.678993,4.888585,4.608384
1,36.963268,6.580788,3.603469,-0.684678
2,0.068850,15.206685,5.092148,-5.450957
2,45.840252,15.813032,5.877293,-4.437757
3,18.564114,14.947520,-4.745599,-0.673808
3,2.922745,3.177287,-25.058384,21.510315
4,14.397495,26.553999,6.181110,4.548403
4,17.168655,13.457646,-4.111861,-0.946620
0,2.042723,2.842882,-24.823252,15.963447
1,26.019951,45.582214,4.667130,4.717163
1,46.597538,14.756031,5.813066,-5.671481
2,22.851992,9.280161,-6.399317,-4.293357
2,25.511349,47.226192,4.606674,4.042487
3,18.326172,14.927443,-4.184555,-0.679596
3,2.176494,1.207885,4.363839,23.245213
4,14.175149,9.801566,7.276735,-8.954922
4,16.956472,13.294880,-3.863731,-0.882493
0,26.077999,45.911449,5.829464,3.597824
1,47.778393,5.704535,27.701235,-43.242306
1,0.579678,5.737246,14.300414,-42.870861
2,26.745663,46.573040,5.235551,3.337659
2,27.377642,46.315357,4.565604,4.647296
3,21.720194,45.929382,5.705085,15.796853
3,14.664427,3.469111,0.622862,-1.477813
4,10.538498,20.036591,-20.427853,3.076332
4,20.526514,44.687550,1.199509,17.766665
0,25.753426,46.113503,4.122387,4.396188
1,25.357090,45.635963,4.834271,2.959942
1,26.616859,45.621510,5.346328,4.090645
2,26.386206,44.776546,4.624886,3.691510
2,37.261314,23.127777,5.100827,-5.792980
3,2.610834,1.697876,3.852815,11.189350
3,10.127345,21.447544,2.339666,-1.209253
4,7.134240,34.997856,0.000000,-0.000000
4,30.692951,47.692398,10.381167,-3.728224
0,17.150682,14.767316,-4.141781,-0.278415
1,45.954590,14.936157,5.692451,-4.202079
1,16.579460,27.756695,2.542371,4.675779
2,25.048626,46.549755,4.953527,3.885708
2,34.758286,15.772853,2.340280,-6.630881
3,16.985773,15.389397,-4.235744,-0.673073
3,22.396704,45.464764,4.697134,13.864409
4,16.775078,16.426390,-4.130426,-0.355394
4,15.599964,5.267842,0.810874,0.327072
0,25.970539,46.051262,5.290011,4.530393
1,37.622173,22.063965,3.793867,-3.928978
1,26.750093,45.932175,5.127534,3.931190
2,17.228064,3.498017,1.147848,2.971061
2,24.828886,46.776463,5.321651,3.143235
3,3.125870,2.108226,-11.671272,37.920986
3,1.637600,3.014184,-5.786337,12.329213
4,2.115858,4.329696,30.775396,18.223137
4,39.754841,16.427111,4.360796,-6.633362
0,17.766571,15.416789,-4.543190,-0.502665
1,12.951006,11.335546,6.459924,-4.817606
1,25.365097,46.220139,4.338593,4.458531
2,6.393297,20.154564,-7.853014,-16.719160
2,24.839863,46.913174,4.727560,3.188855
3,3.064027,2.459921,-7.053940,22.233156
3,1.546610,3.646509,-21.946285,33.317272
4,10.855083,19.845240,-27.494064,-14.864483
4,21.509119,46.595978,7.522326,14.925438
0,25.988420,46.271229,4.151999,2.862636
1,25.786713,45.490345,4.373146,4.067693
1,36.797958,5.433927,3.089243,0.141359
2,25.873964,45.058002,4.009834,4.294754
2,13.524834,11.217491,-0.490350,-2.358886
3,9.890570,20.334032,-15.074340,3.777850
3,3.435297,3.000070,-6.226305,33.200039
4,41.113026,39.224041,0.552237,-3.190453
4,20.239191,44.868286,3.118431,18.582144
0,18.074341,14.614973,-4.167162,-0.497732
1,36.939091,5.859663,2.105295,0.092470
1,36.570873,6.501810,2.613362,0.655523
2,35.829945,21.451784,5.246431,-2.297999
2,27.030144,45.784550,4.776986,4.216869
3,15.424834,4.055065,-2.093887,1.033700
3,20.730251,44.976723,0.633166,17.529675
4,2.781338,4.243478,-3.947438,24.433559
4,26.114925,17.257095,5.661184,0.391946
0,2.338968,1.854151,2.685257,18.513443
1,47.901073,5.194199,28.070284,-46.434654
1,37.061272,6.144600,2.225382,-0.608135
2,0.413532,4.692183,-27.769562,-32.295376
2,46.054623,16.277760,6.266531,-4.197328
3,15.173306,3.972591,-1.127636,0.415592
3,1.306957,3.278749,0.482279,12.088561
4,25.462053,30.785194,0.106545,-0.195682
4,14.270129,10.328509,-5.046404,-2.795564
0,17.648569,15.438823,-4.199879,-0.860309
1,25.220476,45.889275,4.780070,3.613698
1,47.169796,16.009516,6.227758,-5.160264
2,26.821779,46.924553,5.142911,4.019583
2,25.716564,47.185730,5.184671,4.095466
3,1.470194,1.805360,8.995030,23.229788
3,0.859955,2.428033,11.586806,20.326359
4,10.371393,19.686781,-13.114950,-2.561189
4,39.044632,34.405464,0.419899,5.941717
0,2.479187,2.599863,13.702395,1.893224
1,10.694841,3.379195,4.686612,3.098329
1,24.321777,45.669407,5.452936,2.601155
2,37.052067,21.198071,5.223516,-0.916420
2,47.067532,16.428190,6.063057,-4.813931
3,20.807735,45.296627,4.798838,18.161119
3,21.877884,44.813812,3.815581,14.448021
4,12.392478,9.637492,-4.187471,-7.256480
4,22.237810,44.168438,0.347385,12.401913
0,2.000523,1.982484,0.898854,20.575909
1,25.489010,46.861786,5.101271,4.483308
1,26.762272,47.353748,4.932873,3.134371
2,26.525101,45.382000,3.870505,4.274886
2,38.190922,22.308939,5.162519,-3.356442
3,1.387987,1.898823,6.553401,11.724572
3,17.121349,15.882710,-4.413132,-0.217608
4,35.269611,24.218641,-5.120398,8.169255
4,34.882462,4.208781,5.949718,4.656002
0,2.151178,2.588109,7.772978,20.782784
1,26.270416,46.718117,5.384265,4.019049
1,46.732117,15.616987,6.241177,-4.511639
2,7.945693,18.719339,23.844995,21.724764
2,26.089573,47.446388,4.651347,3.658554
3,16.450968,14.520621,-4.031635,-0.488738
3,0.958972,2.988865,3.658266,25.369513
4,21.295898,46.606018,6.848797,16.809076
4,39.483292,4.872678,2.924355,0.423100
0,2.699082,2.087375,3.267627,20.965750
1,4.275370,0.469787,5.635514,24.528624
1,10.303985,3.009639,4.095930,1.413730
2,9.965162,2.121184,7.151526,-2.135543
2,21.513208,8.263817,-4.508313,-3.076010
3,1.406717,2.111971,1.544926,28.697731
3,1.243832,2.363745,3.569409,23.604515
4,0.420559,2.022430,9.900857,28.065466
4,4.094688,2.467760,7.065996,22.236261
0,2.385621,1.957136,-0.698143,26.106705
1,36.377262,5.861824,2.723716,-0.886510
1,36.554077,5.594534,2.644006,0.539072
2,13.555780,12.841285,-4.701028,-5.756868
2,26.246214,45.221104,4.737417,4.629377
3,15.265684,4.473264,-0.432103,-0.453618
3,20.933868,45.968506,5.593979,17.053263
4,8.989595,39.414322,0.000003,-0.000018
4,29.702309,1.812853,10.249053,-3.684833
0,26.236492,45.923435,4.613734,4.073967
1,46.693600,15.749920,6.415304,-4.523661
1,26.673746,45.719742,4.265616,3.801475
2,24.500187,45.838181,5.454189,3.091781
2,20.259214,16.157709,-8.649125,-2.570056
3,2.702584,1.310144,10.964158,13.043820
3,21.904631,44.956940,3.503904,13.577491
4,16.905188,46.119392,-21.670078,5.483786
4,13.613187,23.662350,9.020521,10.492077
0,25.579838,46.108051,4.668102,3.783559
1,26.412050,45.953854,4.664732,3.789137
1,37.282394,5.658510,1.876395,-0.036295
2,47.667953,15.579613,5.958395,-4.873418
2,36.177773,5.049136,1.950183,-0.087696
3,1.270351,3.436867,5.339395,50.560226
3,2.851185,2.970384,19.054497,21.744671
4,24.201418,20.814623,5.011377,4.216228
4,32.545528,17.784853,7.936148,-4.560110
0,17.260508,15.052521,-4.012180,-0.642903
1,0.871658,5.909876,34.300446,-50.566101
1,22.497374,8.389092,-6.240551,-4.520665
2,36.762585,32.183052,1.120747,2.216161
2,36.355358,23.365198,5.981169,-5.500288
3,10.162011,20.129215,-10.537783,-6.429978
3,3.282722,2.466638,-15.569353,25.436682
4,36.084976,15.033846,-0.741816,-4.799398
4,9.248743,23.980810,-0.175736,0.363568
0,1.815578,2.705263,3.201705,19.290699
1,47.062393,15.754901,6.304133,-5.219365
1,25.906670,46.978722,5.481178,3.686036
2,26.944101,46.989906,4.855453,4.277195
2,17.179152,33.060410,5.505684,10.864412
3,21.270048,45.037285,2.431953,15.798480
3,21.624159,45.685101,5.782549,13.214301
4,26.130146,28.882910,0.000000,-0.000000
4,22.573431,46.250511,6.485938,12.115278
0,17.988537,15.163982,-3.993299,-0.990301
1,46.139721,15.470117,5.564028,-4.266909
1,46.580875,14.894666,6.357480,-5.110673
2,27.273020,46.646084,3.676712,4.024967
2,47.857422,15.093977,5.555500,-5.757596
3,18.712797,15.047982,-4.233325,-1.007756
3,1.792964,1.715069,-11.639785,12.155303
4,34.813080,0.169163,5.887453,-2.994923
4,29.100262,22.909239,0.605368,-0.714779
0,26.053066,46.059490,4.309996,2.516178
1,36.587704,6.050196,1.355769,-0.037725
1,37.109341,22.754860,3.896973,-4.386854
2,46.748344,16.322481,5.642067,-5.432237
2,4.611979,0.795876,6.990522,28.463554
3,22.132010,45.443970,6.044249,10.539945
3,1.344358,3.144290,11.684621,48.851395
4,29.026886,0.795258,11.002676,-1.867624
4,18.960089,14.228002,-4.507623,-1.134301
0,25.821325,45.896091,4.203931,3.824471
1,37.455887,22.698542,4.206342,-1.555671
1,46.254196,15.206500,5.559161,-3.984765
2,24.964920,46.027126,5.515388,4.047579
2,15.621666,10.140969,1.108238,1.421354
3,21.861620,45.712585,5.414653,14.316140
3,17.483192,16.008099,-4.229739,-0.233132
4,3.078050,0.643516,12.522804,19.388725
4,21.582033,46.420834,7.609167,15.632726
0,26.036961,46.206001,5.700483,4.334350
1,36.388901,22.820375,5.502227,-5.083888
1,26.010019,46.975525,5.016995,4.380320
2,37.598534,6.492765,3.102094,0.159769
2,24.978052,46.345760,4.168619,4.200857
3,17.043058,15.252258,-4.168710,-0.621755
3,17.789772,13.661962,-4.615422,-0.266176
4,37.154308,24.761654,6.386954,2.702412
4,16.528982,16.558027,-4.377927,-0.874952
0,17.391762,14.598869,-4.165586,-1.376598
1,19.457066,44.210827,5.024504,17.550890
1,25.190985,45.982986,4.762511,3.841459
2,16.229338,28.405947,0.802992,3.071493
2,47.676105,14.733262,5.158836,-4.689280
3,16.532564,14.329832,-4.382574,-0.093750
3,38.359871,32.616825,-1.167361,5.659681
4,21.561762,44.423157,1.237918,15.056215
4,42.536621,2.417572,-0.000000,0.000000
0,1.932235,2.448870,16.300764,27.425505
1,27.311487,45.491375,5.178820,3.111333
1,36.492992,22.140608,2.442771,-1.595802
2,25.260103,45.285480,4.659153,4.216690
2,47.241093,16.161100,5.346918,-4.565173
3,17.344244,16.138241,-4.520777,-0.817150
3,2.861845,1.377740,1.720333,29.403214
4,20.294952,7.923867,-5.397881,-6.448019
4,20.449398,11.998076,1.190040,1.239303
0,17.632921,14.758123,-4.198678,-1.066827
1,45.915337,15.618039,5.805847,-4.286807
1,47.005714,14.693645,5.084319,-4.831532
2,46.658325,16.483017,7.024655,-4.589284
2,25.017847,45.818253,4.908242,4.136073
3,2.017509,1.626361,8.576566,16.756233
3,15.378905,3.810643,-1.306746,-0.277996
4,31.335257,0.756604,8.836337,-3.613728
4,18.370758,13.054931,-4.400859,-1.179880
0,17.452002,14.906025,-4.085985,-1.001773
1,26.675049,46.011806,4.746319,3.774698
1,36.691311,22.165846,4.350918,-2.959437
2,25.168087,46.739967,5.824493,3.805706
2,26.457817,47.232883,5.115097,3.507680
3,39.161503,33.484417,-0.295932,6.198973
3,1.590530,3.226008,-9.146612,29.612423
4,5.167994,35.765438,0.000000,-0.000000
4,4.277780,2.990466,11.620073,28.099689
0,17.454065,15.130486,-4.868250,-1.155015
1,24.353403,46.690125,5.330624,4.023031
1,46.641258,15.519442,5.669217,-4.503760
2,24.873735,46.647236,5.493437,3.901539
2,38.055164,5.324905,2.895533,1.193761
3,21.230478,44.754650,4.174786,13.940598
3,1.231934,1.896112,6.668105,34.943493
4,18.825590,38.192104,4.738613,5.440911
4,0.665124,1.964716,-3.293487,27.527882
0,25.701731,45.817192,5.596767,4.443011
1,25.388515,46.126369,5.118159,4.241667
1,16.326092,26.951439,-3.150367,1.169324
2,19.422035,43.437290,0.094863,21.927689
2,47.847332,15.541630,5.405442,-6.160601
3,2.539599,1.254058,11.579172,20.212906
3,16.667007,15.670907,-4.143740,-0.973751
4,36.994781,35.796188,-2.744192,4.466556
4,18.281170,14.774807,-3.810230,-0.785599
