5
24
3072
0.550000
0.001000
0.000020
4,11.597663,43.402939,-39.356102,-62.949841
4,13.368594,45.836185,-41.223797,-41.576351
0,19.112505,42.968586,-3.513593,4.625280
1,19.228016,42.456196,-4.432827,3.503453
1,13.412055,0.173702,-27.015459,-2.629165
2,3.650976,38.227135,5.193347,-4.318924
2,19.697517,43.946915,-4.107070,4.749536
3,10.929594,46.074944,-46.430412,-56.725632
3,12.359978,44.671967,-36.836502,-49.890900
4,12.574205,46.613987,-12.478193,-46.249866
4,35.928429,4.067400,0.000000,-0.000000
0,12.467795,45.554634,-30.732075,-49.841511
1,2.613123,36.496105,9.270389,-3.645533
1,2.833454,36.390762,7.104780,-4.268901
2,19.903582,42.037807,-4.067324,4.724841
2,21.913166,41.065258,-1.107898,7.832172
3,11.994283,46.543751,-24.260818,-39.965477
3,11.809037,44.382080,-32.656158,-39.758549
4,5.956249,36.966328,8.169002,-3.878040
4,20.876928,23.827215,0.000264,0.003493
0,12.347037,45.213722,-36.821003,-41.710236
1,18.484644,42.727856,-4.166723,3.123471
1,13.559222,0.038996,-9.377458,39.758816
2,20.265554,43.033279,-4.138958,3.385802
2,1.439270,37.509987,7.989297,-4.155747
3,11.394315,46.326591,-40.023785,-53.490662
3,13.251147,44.695011,-39.713634,-55.415260
4,29.552691,18.020599,-1.355472,-1.281116
4,1.198455,35.048725,9.861041,1.003703
0,12.471231,44.935719,-29.596506,-47.814102
1,1.922175,36.773930,8.594712,-7.470720
1,2.079363,37.624660,8.761643,-5.412724
2,17.912142,42.850445,-3.623160,4.833602
2,20.635689,43.332516,-3.760770,4.018786
3,12.654502,45.211548,-35.965878,-43.688637
3,11.183051,46.306271,-36.590416,-47.048042
4,30.796671,11.059393,0.001591,-0.000910
4,5.099373,38.011108,7.645068,-2.373327
0,2.653376,37.260571,8.405717,-3.561850
1,2.412682,37.074074,7.736299,-3.035850
1,13.550825,0.439168,9.927117,10.976587
2,3.134594,38.078117,6.526353,-3.195090
2,18.002274,42.606819,-3.556108,4.856419
3,11.496073,45.912762,-37.130486,-52.391689
3,11.058496,45.272823,-42.444920,-51.227398
4,43.272808,14.041332,0.000000,-0.000000
4,47.734047,0.347029,-0.096646,0.327304
0,12.037937,45.746555,-23.812471,-48.073269
1,19.813810,43.050476,-3.864118,4.421816
1,2.915955,37.773167,5.715372,-5.386212
2,1.225018,37.189438,8.616396,-6.778120
2,17.842539,43.664959,-3.213111,3.790051
3,12.662324,45.689945,-37.830196,-55.053421
3,12.227205,46.086704,-35.731602,-45.469551
4,10.194383,44.241974,-44.348915,-62.909855
4,12.800973,39.092827,-1.819646,-9.881864
0,11.604363,45.384098,-42.313324,-45.962505
1,30.013369,16.393255,-1.675660,-4.795520
1,1.855842,37.496666,6.845541,-5.544701
2,18.702097,44.348145,-4.116466,4.048806
2,12.854979,0.872529,16.867579,27.447966
3,12.627550,45.753117,-33.770996,-55.430416
3,11.565532,45.958256,-44.939640,-50.898884
4,32.960106,28.202803,0.000000,-0.000000
4,33.618595,26.255745,0.000000,-0.000000
0,12.260118,45.516628,-33.294357,-59.689159
1,30.418308,15.587715,-0.049255,-2.367416
1,18.598089,43.060989,-3.382784,3.554799
2,16.060036,41.664982,4.650487,-14.169426
2,20.294998,42.710457,-3.992936,4.233643
3,12.290598,44.406231,-41.677837,-55.889061
3,11.834609,44.516479,-37.513123,-33.373310
4,11.767301,46.991920,-23.588211,-30.924343
4,3.693114,45.036545,-4.264066,-0.233271
0,11.724468,44.979736,-37.315109,-46.319099
1,18.501217,43.452435,-3.392975,4.278246
1,30.317091,16.212831,1.196626,-3.958989
2,18.300224,43.658672,-3.617446,4.060244
2,30.125021,14.411389,-3.123020,-4.333494
3,11.357419,44.584457,-35.763645,-60.635456
3,12.721704,44.750183,-26.129314,-55.333527
4,13.539505,44.231495,-42.092892,-65.689728
4,25.995823,36.380764,-0.000000,-0.000000
0,19.055773,43.237820,-4.079898,4.297377
1,2.877913,36.849251,7.357168,-5.742326
1,18.739017,42.922009,-4.449644,3.925646
2,19.034647,44.318813,-4.368956,4.096562
2,1.558190,36.990723,8.219723,-5.367393
3,13.190807,44.886047,-23.691393,-46.718807
3,12.140141,45.882885,-21.628593,-51.294376
4,16.067526,46.369152,17.221720,-16.017311
4,8.038902,10.577015,0.075948,0.030974
0,11.569224,45.155533,-31.701763,-48.647251
1,18.601454,42.584675,-3.708473,4.034802
1,19.585592,43.138580,-3.851325,3.449463
2,20.016827,42.571396,-3.761724,4.548317
2,18.740202,42.072643,-3.334438,4.164639
3,12.963282,45.131241,-39.202564,-48.699806
3,12.542470,44.867409,-36.509232,-38.007847
4,6.872139,36.829414,7.770864,-4.346656
4,16.100452,1.676414,15.664905,78.926346
0,12.143623,44.676105,-39.454872,-44.842728
1,14.364700,0.709231,-34.703205,-48.592701
1,18.622976,43.353493,-3.641234,3.377786
2,19.030455,44.124542,-3.992122,3.041738
2,19.081293,44.220318,-3.459780,2.689053
3,11.573242,45.882454,-28.590895,-38.087116
3,12.558624,45.898449,-34.807194,-49.392990
4,13.218890,44.250854,-31.762411,-41.979404
4,10.336023,45.902012,-34.551151,-49.601135
0,19.178690,42.997295,-4.029466,3.820166
1,30.122789,16.223850,2.181895,-1.237165
1,2.174263,37.083588,6.200425,-7.775608
2,3.257686,36.115940,6.856600,-7.190504
2,1.963140,36.364452,8.302754,-3.557231
3,10.985300,45.140823,-41.329792,-49.686455
3,12.679938,44.680622,-30.529369,-45.599403
4,4.905656,35.000378,4.549037,-5.600177
4,4.834216,13.318751,0.000000,0.000000
0,12.032248,45.430782,-38.939190,-53.396332
1,19.050394,42.302917,-4.001183,4.494598
1,3.139803,37.262367,4.873525,-5.059633
2,14.314815,47.269367,0.820881,-22.866840
2,18.469912,44.520954,-3.196555,4.626408
3,12.535291,46.222225,-30.297176,-47.664864
3,11.272929,44.298870,-41.080200,-64.964699
4,11.936597,46.890926,-30.915157,-45.532196
4,13.651699,46.236610,-45.812180,-57.702473
0,11.877222,45.386673,-39.889969,-51.243576
1,19.735857,43.356815,-3.999631,5.643357
1,2.010006,37.518555,7.370540,-2.828501
2,2.848416,38.447788,7.038535,-3.557678
2,1.447652,36.860531,7.128994,-3.495177
3,11.932600,44.136749,-46.001411,-44.557465
3,13.218701,45.084938,-43.578857,-57.756886
4,0.487354,35.745651,5.778893,-5.304301
4,10.118818,45.177597,-41.123138,-58.593525
0,11.659788,45.423523,-46.506893,-49.831184
1,3.256075,36.594288,8.099673,-6.146257
1,18.758181,43.554043,-4.756598,4.937198
2,29.373846,16.066084,1.321289,-5.041885
2,27.830166,13.303327,-1.613733,-2.460038
3,10.765296,45.481762,-42.862591,-57.044552
3,11.643556,46.158665,-43.354755,-45.916748
4,11.066270,43.357025,-45.560863,-58.527359
4,44.140667,17.509676,0.000000,0.000000
0,12.050665,45.014244,-34.680466,-39.692101
1,18.678299,43.062504,-3.670368,4.879002
1,19.463896,42.554726,-3.961878,4.367480
2,1.316247,36.695087,6.741649,-2.443314
2,1.753249,37.619514,8.138193,-4.787086
3,11.630465,44.671459,-44.519615,-34.410225
3,10.847421,44.661602,-40.415089,-49.429600
4,1.882043,39.718346,8.889410,-3.001195
4,10.882926,44.116016,-36.743698,-63.202644
0,11.918831,45.123684,-34.861637,-51.123070
1,2.437841,37.707264,8.742812,-2.079199
1,13.760896,47.858437,-71.593216,-18.401968
2,19.270535,42.123409,-3.760712,4.817120
2,18.621790,42.119267,-3.455845,4.665765
3,12.900596,45.764416,-40.253433,-43.647266
3,11.511284,44.268837,-44.871597,-56.590878
4,13.639943,44.361832,-29.562241,-63.000523
4,46.417263,14.354296,0.000000,-0.000000
0,12.037345,45.368416,-40.027382,-43.327759
1,19.258596,43.687191,-3.243528,4.678467
1,2.699529,36.955475,7.838326,-3.725590
2,19.060392,41.657215,-2.738731,4.615138
2,3.432396,37.999405,6.744300,-4.759030
3,12.155233,44.064301,-37.562447,-43.116978
3,12.690117,45.481567,-36.634117,-36.987267
4,12.391384,43.602699,-43.630936,-65.236008
4,6.626908,38.960258,10.962802,-5.427638
0,12.028280,45.616821,-34.359238,-45.123428
1,13.992885,0.653752,-0.491041,3.799881
1,19.741362,43.190132,-4.187233,3.774271
2,18.116467,42.046589,-3.139837,2.795453
2,20.373741,43.087234,-4.436410,3.756807
3,12.727035,46.210457,-40.426025,-61.702271
3,12.064651,44.499969,-31.209867,-44.560257
4,10.374780,46.537037,-31.431793,-43.785744
4,10.560651,44.473175,-46.976391,-71.054100
0,12.088872,45.530769,-38.070652,-41.123276
1,13.961965,0.001680,-24.974020,-11.905793
1,19.451054,42.731571,-2.874268,4.350492
2,18.795803,44.631409,-4.706890,4.594400
2,46.725140,22.213955,-0.000154,0.000232
3,11.116686,45.425861,-44.570225,-51.392963
3,11.263451,45.484974,-33.295971,-45.745117
4,20.264599,40.839455,-6.597605,4.205065
4,10.478976,46.349133,-54.031796,-47.576504
0,12.489728,45.363873,-39.266254,-42.808262
1,2.087964,37.829380,6.736617,-3.799628
1,18.749193,43.409260,-4.165470,4.076784
2,21.732475,45.505390,0.862079,0.452766
2,29.454231,16.252647,-1.829659,-5.693884
3,12.793523,46.015720,-32.548733,-52.189083
3,11.099523,44.944805,-25.379261,-64.975395
4,10.726996,46.453815,-22.629295,-38.863216
4,8.421407,34.434650,6.851058,-5.507235
0,12.359244,45.397831,-42.372200,-55.485989
1,30.569147,16.032364,-1.204638,-4.024680
1,2.227969,36.975842,6.362992,-5.160086
2,15.008458,44.933739,-21.666082,-6.483385
2,18.176163,43.377010,-2.679804,2.947646
3,11.128116,44.866421,-27.740629,-57.557709
3,11.007903,45.415363,-45.708225,-53.580631
4,13.013011,44.044849,-48.026222,-52.441299
4,23.801353,21.089880,-2.085850,-5.531251
0,14.357314,0.108865,-31.333803,-79.809898
1,18.370907,42.974010,-3.559140,3.171103
1,3.256742,37.575699,8.802354,-3.412097
2,3.439083,36.243076,8.016268,-4.020684
2,1.795309,36.304119,6.351133,-4.894381
3,11.280252,45.105331,-38.505093,-51.148823
3,11.844921,44.138107,-42.128899,-52.154243
4,24.870695,44.755749,0.008421,-0.001607
4,44.820618,19.401834,0.000000,-0.000000
0,11.821458,45.053272,-35.390396,-44.837940
1,19.493109,43.749985,-3.689914,3.822551
1,19.307421,42.657166,-3.789471,4.473491
2,6.204165,38.199436,5.569441,-5.832651
2,18.839828,44.094940,-3.454742,3.701699
3,11.184560,44.616558,-50.343224,-49.698860
3,12.780968,44.887066,-36.540802,-47.196087
4,12.192400,47.037258,-29.317049,-56.956165
4,25.816818,0.499497,0.000052,-0.000047
0,11.973390,45.665794,-38.754200,-53.422745
1,2.538821,36.372318,6.840035,-2.843455
1,19.589687,42.827988,-3.878408,4.483444
2,3.644198,36.188648,6.046344,-7.712745
2,18.575985,44.292667,-4.212804,4.360703
3,12.291850,43.892742,-37.255569,-52.201313
3,11.426167,44.097977,-30.025475,-58.526245
4,10.862896,31.975676,6.902540,-5.880032
4,23.140133,9.199181,-0.045391,-0.005112
0,12.256690,44.879662,-35.225380,-51.600044
1,13.683263,0.125241,-5.162961,-38.757935
1,30.259216,15.651498,-0.793962,-2.316883
2,3.103122,36.191891,4.684360,-5.771926
2,13.083493,0.250697,-21.728928,-20.639444
3,12.607574,45.506878,-36.921524,-49.484108
3,11.407216,44.785305,-35.075073,-52.050369
4,12.807650,43.877846,-48.233658,-54.316612
4,10.631022,43.709496,-27.892561,-35.901703
0,11.495472,45.185379,-42.562969,-46.899715
1,14.786363,0.378163,-51.506039,2.540515
1,19.004377,42.398891,-4.147004,4.432166
2,18.564367,44.173435,-3.379549,4.465449
2,29.906328,16.912228,0.523296,-4.476320
3,11.953439,44.564938,-33.889385,-46.826126
3,11.694530,44.553452,-33.616127,-47.666718
4,15.524170,12.059755,-0.461314,-0.118871
4,10.279438,44.428482,-52.627560,-62.547966
0,19.238827,43.118179,-4.069543,3.766932
1,13.559358,0.289783,-20.052523,-18.607779
1,19.683790,42.601204,-3.500779,4.800789
2,19.188065,44.218575,-3.742779,4.077234
2,29.680159,16.796217,-0.103041,-1.175784
3,12.726469,45.321251,-31.872663,-52.417088
3,13.121201,45.230175,-43.803467,-45.273136
4,11.762019,47.325626,-4.791320,-61.582062
4,13.595212,44.734821,-37.610977,-35.887531
0,11.932235,45.063885,-40.033051,-50.601227
1,29.511295,15.709686,-1.171347,-2.497955
1,19.502577,43.029789,-4.051857,3.499527
2,5.120790,34.118431,6.780888,-8.194581
2,2.312772,38.143452,7.230241,-3.269202
3,13.028803,45.647007,-36.549831,-43.265118
3,11.192497,46.193703,-49.568462,-46.179901
4,5.049430,37.365067,6.960179,-6.898549
4,10.097842,8.597836,0.000000,0.000000
0,12.090889,45.342770,-37.228668,-45.638378
1,19.741753,42.789059,-3.854958,3.801079
1,29.646015,15.189908,-0.819201,-3.203451
2,19.255335,44.307972,-4.567914,4.473480
2,19.787247,42.101326,-3.038052,4.612844
3,11.635429,46.002419,-41.881245,-52.828953
3,11.347731,44.658951,-44.738514,-49.785755
4,18.731640,29.830463,0.072870,0.042692
4,12.661435,2.466633,-86.787979,-8.286541
0,12.340739,44.974491,-32.622700,-58.475006
1,2.484669,37.588909,8.682907,-4.055387
1,18.927383,43.928074,-3.285978,4.011446
2,20.020216,43.740784,-4.259501,3.738224
2,1.433551,36.463825,7.001845,-6.843385
3,12.069020,46.262264,-45.330967,-45.913532
3,5.185397,35.940723,5.082570,-3.976573
4,7.616785,10.243805,0.046440,0.107427
4,1.284631,13.527977,0.000000,-0.000000
0,11.939292,45.293789,-41.749443,-47.697296
1,19.436655,43.072533,-3.824978,4.453021
1,3.109313,37.784859,7.531765,-6.449439
2,18.530415,41.930988,-4.198298,4.269341
2,17.765303,43.040913,-5.110245,2.830209
3,11.336779,45.214760,-39.463589,-49.281700
3,12.623306,46.274158,-37.189209,-50.249924
4,37.607090,2.746808,0.000000,0.000000
4,18.153877,18.369419,-0.000000,-0.000000
0,12.438518,45.498722,-37.711193,-50.934498
1,19.024029,43.809566,-3.549055,3.103271
1,3.004688,37.859089,11.039898,-7.013855
2,2.637189,36.233356,6.260603,-5.208105
2,1.972679,36.204590,6.422000,-3.379412
3,12.561105,44.670795,-37.045303,-48.327065
3,12.404271,44.717575,-33.893337,-51.641106
4,35.974857,20.733627,0.000000,0.000000
4,6.912083,21.695452,0.000000,0.000000
0,14.190993,0.087995,-21.282322,-30.993141
1,18.628206,43.507278,-2.655885,4.212349
1,19.309618,42.485058,-3.748471,3.578204
2,2.631160,38.204742,7.151345,-3.661687
2,20.546034,42.637314,-3.184200,4.517826
3,10.853070,45.986351,-38.448048,-53.611282
3,12.649467,45.137272,-39.643913,-40.891773
4,11.732349,46.731163,-14.260130,-46.196350
4,6.499527,36.606754,6.333311,-5.958206
0,12.384428,44.830376,-34.051838,-49.849686
1,2.354406,36.536697,8.700545,-6.343738
1,19.738403,43.108459,-3.616070,4.247735
2,19.358711,44.506462,-4.516254,3.750299
2,19.897568,41.866226,-3.877678,4.380229
3,10.832648,45.320168,-38.581200,-63.822098
3,11.568603,44.485226,-35.992752,-52.478100
4,10.526593,39.945881,0.151438,-7.394107
4,22.215088,11.757633,0.940881,-4.217607
0,12.002616,44.980007,-37.111759,-45.870644
1,18.853857,43.184879,-3.869669,4.841915
1,19.617023,42.447929,-3.658206,4.437763
2,12.912671,40.204399,-4.151071,-3.984540
2,15.057707,0.194985,-4.610555,86.127869
3,12.327676,44.496597,-31.118507,-49.888504
3,11.289211,46.167519,-37.796223,-57.691967
4,13.009068,43.637104,-49.261597,-59.494034
4,10.223938,45.538593,-27.461367,-59.091080
0,11.747807,45.573708,-37.592075,-46.455372
1,14.515271,47.803928,65.621216,26.419708
1,2.287856,36.867256,8.843112,-2.277106
2,30.588833,14.676965,-2.497634,-3.678855
2,17.787638,42.888714,-4.638793,2.813571
3,6.843392,10.655390,0.000113,0.007336
3,11.142163,45.072784,-36.010937,-54.790550
4,10.792667,43.817314,-14.176071,-49.835690
4,7.023377,43.946922,-20.271246,-14.147936
0,12.145268,45.385712,-36.651520,-53.140060
1,19.320797,43.324287,-3.000383,4.070747
1,30.524019,16.523825,-0.764437,-4.411085
2,47.662521,26.511457,0.094503,0.000818
2,20.242741,42.587872,-3.401169,4.285683
3,11.239397,44.684437,-42.175114,-61.456436
3,11.279671,45.331921,-47.049587,-44.408806
4,9.962479,45.184345,-48.844940,-60.941628
4,13.096834,46.684208,-22.283768,-43.257870
0,11.913357,45.633659,-32.130833,-51.853539
1,19.595234,43.380478,-3.965466,4.260047
1,3.497055,37.301895,5.420384,-6.279372
2,22.619509,42.934891,-3.938962,5.648405
2,17.647579,43.457367,-4.237074,4.172664
3,11.405313,45.501087,-33.718746,-48.265144
3,12.826267,44.147652,-42.259983,-52.689220
4,18.302065,25.824516,-0.230177,1.443117
4,12.135753,37.310013,10.331221,-6.171412
0,11.772870,45.018093,-33.743923,-49.564072
1,13.320429,0.306391,14.815167,32.148769
1,18.281199,42.968155,-4.362463,4.142831
2,29.921030,16.623091,0.088280,-5.962556
2,19.105227,41.800613,-3.237750,4.240356
3,11.350813,44.819565,-37.705334,-41.877544
3,10.736553,45.175022,-44.510719,-55.383785
4,10.740180,44.106380,-34.050526,-60.264061
4,13.139602,43.989044,-34.790257,-69.066177
0,11.874211,45.448532,-35.142639,-54.559456
1,14.059576,47.706940,11.887654,-11.434655
1,18.843498,42.335140,-3.627247,4.845223
2,19.776768,41.964558,-4.363555,4.805871
2,19.886810,42.291595,-3.516035,4.294983
3,11.267193,44.193947,-29.397987,-54.216984
3,12.842236,45.845448,-27.096407,-53.153053
4,11.776555,46.855175,-30.132101,-40.957420
4,13.769832,45.192024,-36.535347,-40.121422
0,12.088134,44.814243,-40.893345,-51.451138
1,18.819248,43.261333,-4.304080,3.427657
1,1.809298,37.359886,7.533725,-4.839361
2,19.873556,43.913597,-3.749198,3.635647
2,31.660576,15.511477,-0.179685,-4.290582
3,10.920396,45.370590,-48.482460,-51.596596
3,10.932480,44.371513,-44.374828,-51.314461
4,11.440665,43.437935,-27.222136,-63.546173
4,27.687529,33.029415,-0.000000,-0.000000
0,19.073723,43.163361,-3.967221,4.679616
1,18.609417,43.208576,-4.079357,4.220059
1,19.086243,42.627102,-3.785746,3.557050
2,20.132425,43.740704,-4.131046,3.880237
2,14.217425,46.958134,-42.958366,23.144026
3,11.803762,44.223839,-39.709003,-32.317947
3,12.798356,45.198021,-39.790306,-50.596748
4,11.305453,46.602940,-32.094944,-59.600929
4,10.952367,43.822212,-29.049507,-53.619099
0,12.203708,45.551788,-32.187828,-47.268513
1,18.368006,43.385952,-3.424401,4.907264
1,2.536412,37.273319,7.980221,-3.916474
2,29.643675,14.597880,-2.007301,-3.607158
2,18.158154,43.182316,-3.803037,3.334310
3,11.135422,45.150753,-38.816734,-53.983044
3,12.138972,44.516033,-27.348967,-45.747463
4,16.838511,44.226372,-11.378448,-12.617899
4,12.508112,43.349537,-34.021713,-65.832458
0,12.192506,45.137600,-34.299770,-54.875809
1,19.673248,43.495281,-4.149291,4.272377
1,18.893631,43.250847,-3.945455,4.470938
2,18.930084,42.124702,-3.933438,4.647003
2,19.405115,44.189487,-4.483480,4.070726
3,12.869868,44.910339,-46.604279,-50.424824
3,10.795119,44.762558,-28.106754,-49.784882
4,24.187447,12.118227,-0.919427,-0.367365
4,13.652795,44.608181,-43.880116,-49.684109
0,13.889258,0.488989,77.560883,-51.859570
1,19.509922,43.108337,-4.240421,4.156232
1,19.099512,43.854340,-3.927673,4.347042
2,1.648476,36.463703,7.422011,-3.063178
2,18.716974,41.709278,-2.939036,3.774071
3,12.089909,44.304020,-41.500492,-49.644318
3,10.648665,45.021435,-30.255760,-77.866287
4,27.807859,16.462801,5.646804,-6.164209
4,12.691154,43.841930,-37.610485,-54.842384
0,12.272619,45.732391,-32.156590,-48.879734
1,13.841945,47.706406,12.049876,14.210984
1,3.509392,37.143532,8.072787,-4.310674
2,20.644085,43.154415,-3.763003,4.949399
2,4.060221,37.113228,6.207089,-1.587729
3,12.166642,46.257164,-37.337112,-48.071152
3,11.383693,45.706177,-27.716440,-41.188011
4,8.824075,36.394428,7.186014,-4.679455
4,11.157485,46.524311,-47.109024,-54.624886
0,11.785016,44.953545,-40.074467,-46.857616
1,18.585573,43.437168,-3.261506,4.355515
1,18.954714,42.723602,-3.290582,4.488536
2,20.345991,43.472679,-4.058147,3.921046
2,28.325657,13.091939,-1.541977,-2.558017
3,11.844625,46.428387,-32.431831,-43.385796
3,11.204787,45.127388,-33.217823,-49.889828
4,42.465725,18.623741,0.000000,0.000000
4,37.270420,5.604430,0.000000,0.000000
0,12.040199,45.077381,-32.244579,-51.342400
1,13.982578,47.557266,-30.175825,1.150386
1,13.948058,47.829060,-31.105942,0.806973
2,1.730596,38.095196,9.089077,-3.595298
2,1.850963,36.626366,6.149724,-6.299136
3,12.523280,46.018860,-27.891674,-41.002052
3,11.639846,44.465584,-34.085480,-49.323055
4,12.531742,43.510353,-44.959366,-62.820778
4,3.550133,11.619123,0.000000,-0.000000
0,11.431029,45.200775,-41.713486,-50.945549
1,19.115274,43.518730,-4.318005,4.222776
1,18.591276,43.595196,-4.228489,3.168440
2,18.088102,43.653717,-4.522773,3.760168
2,15.279912,0.255137,-38.464668,66.439728
3,13.043852,44.697250,-35.824638,-57.573723
3,11.583986,45.811443,-38.648628,-38.961494
4,10.458078,45.474545,-30.618397,-63.616585
4,10.274414,44.063591,-21.733223,-62.907883
0,11.668056,45.357319,-34.340839,-44.149849
1,18.393393,42.713585,-4.932824,3.833177
1,2.134324,36.536575,8.787160,-3.832978
2,4.029473,37.606911,8.492300,-4.098863
2,17.798470,43.506222,-3.767445,3.407834
3,12.371883,46.489147,-12.643445,-49.626961
3,12.213831,44.392433,-41.564640,-53.097759
4,12.535313,43.654125,-35.136963,-50.030884
4,11.605478,46.946770,-28.030792,-44.480759
0,12.064871,44.949409,-40.296883,-48.746174
1,13.758865,0.570392,4.493591,16.567284
1,18.349997,42.796043,-3.962014,4.760322
2,15.085335,0.829593,17.575390,40.544823
2,20.231482,43.511105,-3.972770,4.425066
3,13.015590,44.881100,-38.573071,-54.897381
3,11.644214,43.900089,-38.354877,-51.844913
4,11.021914,43.639187,-44.233994,-43.333656
4,12.319680,46.697937,7.133132,-46.871387
0,12.232751,44.943523,-36.569294,-53.194031
1,18.516777,43.060837,-3.223221,4.342103
1,29.910795,15.983094,-0.596793,-3.326284
2,20.391272,42.334515,-3.247502,4.352395
2,29.957405,14.728069,-0.282588,-2.350954
3,12.810852,44.757053,-32.187973,-54.337749
3,12.798299,44.606190,-39.615891,-54.927464
4,10.509767,28.044250,0.275328,-3.325894
4,10.149454,45.341415,-22.591217,-54.147396
0,12.131295,45.160007,-31.704165,-54.521732
1,19.258574,43.606873,-3.841485,4.403275
1,3.117025,37.580551,8.526595,-5.458978
2,3.562652,36.561996,8.874073,-4.925084
2,29.442984,16.664936,1.561034,-5.070122
3,11.875488,46.533504,-34.788357,-46.543694
3,11.349103,45.357063,-50.779121,-47.203873
4,6.351945,36.329483,4.506290,-3.659802
4,2.104749,34.661934,5.619126,-12.977401
0,11.853284,45.213509,-29.013266,-49.607933
1,19.370178,42.947132,-4.388253,3.186662
1,1.918523,37.622585,8.159048,-4.165176
2,20.599354,42.801395,-3.931070,4.138894
2,3.631593,37.045876,8.860209,-5.663206
3,11.160477,44.526939,-35.156296,-51.422707
3,12.457826,46.061211,-32.717945,-42.068577
4,30.343121,19.628000,1.706294,-3.868104
4,38.083138,8.022622,0.000000,0.000000
0,11.674174,45.296013,-44.803768,-48.960339
1,18.919189,42.473679,-3.858181,4.282743
1,3.000253,37.050591,7.935606,-7.214561
2,15.515841,47.998711,9.634315,21.803368
2,1.820855,36.478386,9.042837,-5.183796
3,13.110801,45.334190,-43.835121,-50.037392
3,13.102227,44.918522,-36.673798,-46.345684
4,5.148472,34.742371,8.860709,-6.654240
4,13.437153,45.672718,-44.188164,-42.879631
0,11.885884,45.319283,-43.063244,-51.553665
1,2.644590,37.062992,6.116432,-4.587303
1,29.507895,15.521916,-0.290782,-3.706125
2,31.292591,14.826474,-2.236844,-2.941999
2,29.771341,14.815739,-1.525133,-2.925869
3,11.211965,45.533012,-39.236252,-53.888828
3,11.657835,44.163174,-25.835909,-51.636803
4,5.778062,37.335117,8.688727,-2.983248
4,22.926077,14.127769,-0.789236,0.790048
0,12.097174,44.749683,-40.396713,-52.130161
1,2.847616,38.037712,7.867021,-3.957331
1,18.835548,43.050629,-4.186042,4.107024
2,17.952877,42.452251,-3.279528,3.693849
2,19.786457,44.521908,-4.963724,3.978143
3,11.140713,44.429733,-34.735046,-63.098370
3,12.904605,45.385532,-39.846294,-37.243408
4,5.394867,37.388893,11.217794,-7.479477
4,16.510929,0.606141,74.033653,-11.406827
0,12.217593,44.706913,-41.988914,-53.937817
1,19.562111,43.701950,-4.442317,3.676340
1,18.580006,42.491962,-3.542147,3.808223
2,19.793308,44.352364,-3.915267,3.517127
2,2.969474,36.277031,7.843153,-3.169014
3,12.292390,45.835255,-31.640377,-44.360306
3,30.264463,18.613453,0.074534,-1.720043
4,20.585777,29.077009,0.013093,-0.005309
4,15.151514,41.428661,-3.175642,-10.507060
0,12.264155,45.300793,-41.236835,-46.816074
1,3.119275,36.489998,6.134554,-4.037818
1,30.172268,15.775109,-2.160982,-4.143377
2,18.063757,42.503979,-4.520020,3.783025
2,18.132294,42.808472,-3.996310,4.440242
3,11.652524,44.387531,-39.518440,-45.180779
3,11.353149,44.246605,-28.010386,-58.759140
4,22.291416,25.242313,-0.000416,0.001700
4,31.880819,3.244041,0.000000,0.000000
0,11.976017,45.463001,-45.085327,-43.083302
1,19.982267,43.026806,-3.772958,3.320392
1,18.793245,43.470997,-3.573807,4.199502
2,2.202568,36.063255,6.846148,-6.050066
2,20.306501,43.601036,-3.740961,3.818617
3,12.527732,44.348034,-31.086840,-51.538372
3,11.885550,45.880013,-22.646627,-55.038727
4,31.207415,19.145418,0.714820,-8.018171
4,12.169055,46.735043,-4.266186,-50.393700
0,18.993637,43.043747,-3.580149,4.681793
1,31.083345,15.427181,-1.053045,-4.245766
1,2.962523,37.366066,5.436366,-5.988622
2,20.383904,43.707733,-4.848732,4.348164
2,19.234386,41.660637,-3.168407,3.606579
3,12.289591,44.166195,-32.427631,-47.670216
3,11.709538,44.472649,-33.452301,-47.973358
4,4.255858,35.561401,9.985451,-6.255596
4,32.967823,16.105438,7.050221,-0.983356
0,11.796541,45.755623,-41.713669,-51.691570
1,19.230541,42.704372,-3.905622,4.403467
1,18.783493,42.645554,-2.909965,3.575927
2,17.940096,44.089455,-4.329193,4.122680
2,24.002928,22.339855,-1.564370,-4.682070
3,11.841339,46.017361,-37.140629,-48.817295
3,6.094118,35.865601,8.962714,-7.224844
4,10.879277,46.747181,-49.479538,-55.469105
4,10.198971,45.833126,-32.048962,-68.830536
0,11.926891,44.775543,-38.831547,-39.962307
1,19.375139,42.421684,-3.731024,4.453484
1,19.772293,42.569607,-4.095841,3.883963
2,3.010643,35.824821,4.494517,-4.349962
2,47.983540,39.294937,7.768892,-3.907108
3,12.989354,44.601223,-42.992233,-61.248848
3,11.412692,46.434296,-44.071362,-52.529697
4,10.727248,46.626835,-42.662716,-60.559727
4,12.672228,43.439198,-46.575535,-47.531063
0,12.563186,45.273552,-40.036304,-51.514179
1,2.530590,37.804684,8.958379,-4.507736
1,2.761916,37.058052,7.048427,-3.978801
2,10.288706,47.717609,-54.732342,-51.952633
2,39.487995,17.788012,-0.009312,0.047476
3,12.188601,45.939568,-22.631758,-53.357838
3,13.015087,45.501667,-34.728958,-39.198250
4,11.897361,43.346333,-43.156006,-63.919624
4,12.006828,1.242120,-8.389427,-49.019302
